Type;ESR-7;
Version;3.48;
Date;15.Oct 25;
Mode;ANALYZER;
Center Freq;3100000000.000000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;3100000000.000000;Hz
Stop;3100000000.000000;Hz
Ref Level;-5.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;15.000000;dB
El Att;0.000000;dB
RBW;100000.000000;Hz
VBW;100000.000000;Hz
SWT;95.000000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
73.292499999999251;-82.236366271972656;-117.49123382568359
73.33999999999925;-82.422836303710937;-120.18831634521484
73.38749999999925;-81.860305786132813;-118.32318878173828
73.434999999999249;-83.153961181640625;-120.22571563720703
73.482499999999249;-82.685844421386719;-118.84271240234375
73.529999999999248;-82.366180419921875;-117.32191467285156
73.577499999999247;-82.386711120605469;-117.90442657470703
73.624999999999247;-81.999053955078125;-122.00837707519531
73.672499999999246;-82.669815063476563;-119.61084747314453
73.719999999999246;-82.041450500488281;-120.69741821289062
73.767499999999245;-82.459342956542969;-116.87738800048828
73.814999999999245;-82.276252746582031;-122.87889862060547
73.862499999999244;-82.322891235351562;-117.89725494384766
73.909999999999243;-82.682365417480469;-119.27689361572266
73.957499999999243;-82.147186279296875;-121.26987457275391
74.004999999999242;-82.33148193359375;-118.94721984863281
74.052499999999242;-83.502265930175781;-120.66778564453125
74.099999999999241;-82.309661865234375;-119.22663879394531
74.147499999999241;-82.720863342285156;-121.62577056884766
74.19499999999924;-82.761299133300781;-123.62196350097656
74.242499999999239;-82.793601989746094;-119.31900024414062
74.289999999999239;-82.671676635742187;-120.91783142089844
74.337499999999238;-82.000434875488281;-117.58059692382812
74.384999999999238;-82.317642211914062;-121.73655700683594
74.432499999999237;-81.982070922851562;-121.04046630859375
74.479999999999237;-82.238021850585937;-123.43014526367187
74.527499999999236;-81.831405639648438;-119.58470153808594
74.574999999999235;-82.19818115234375;-118.30064392089844
74.622499999999235;-82.66485595703125;-119.29371643066406
74.669999999999234;-83.212303161621094;-121.52725219726562
74.717499999999234;-82.927871704101563;-119.50672149658203
74.764999999999233;-82.501380920410156;-115.08700561523437
74.812499999999233;-82.522468566894531;-117.09680938720703
74.859999999999232;-82.095901489257813;-118.62181091308594
74.907499999999231;-82.524665832519531;-119.12699890136719
74.954999999999231;-81.922737121582031;-121.07138824462891
75.00249999999923;-82.90118408203125;-116.50321197509766
75.04999999999923;-83.098342895507813;-120.65793609619141
75.097499999999229;-82.162277221679688;-119.64583587646484
75.144999999999229;-82.321701049804688;-118.62181091308594
75.192499999999228;-82.233413696289063;-117.28843688964844
75.239999999999227;-82.525398254394531;-117.87577819824219
75.287499999999227;-80.7860107421875;-123.36266326904297
75.334999999999226;-82.786674499511719;-117.89009857177734
75.382499999999226;-82.5689697265625;-117.09680938720703
75.429999999999225;-81.80596923828125;-122.31275939941406
75.477499999999225;-82.376136779785156;-119.33589935302734
75.524999999999224;-82.876991271972656;-122.52992248535156
75.572499999999224;-82.916366577148438;-121.73655700683594
75.619999999999223;-82.535293579101563;-121.81496429443359
75.667499999999222;-82.113227844238281;-121.52725219726562
75.714999999999222;-81.591163635253906;-119.68977355957031
75.762499999999221;-82.116493225097656;-119.81398010253906
75.809999999999221;-81.155967712402344;-120.80692291259766
75.85749999999922;-82.66485595703125;-121.64781188964844
75.90499999999922;-82.906280517578125;-119.84980010986328
75.952499999999219;-82.024833679199219;-116.85193634033203
75.999999999999218;-81.984931945800781;-120.77692413330078
76.047499999999218;-82.132118225097656;-119.93093872070312
76.094999999999217;-82.299072265625;-118.10027313232422
76.142499999999217;-82.59564208984375;-120.27268981933594
76.189999999999216;-82.287773132324219;-117.86862945556641
76.237499999999216;-82.450508117675781;-119.61958312988281
76.284999999999215;-80.95953369140625;-117.33534240722656
76.332499999999214;-82.497360229492188;-118.27814483642578
76.379999999999214;-82.996177673339844;-120.44393920898437
76.427499999999213;-82.787811279296875;-119.69858551025391
76.474999999999213;-81.723861694335938;-121.03017425537109
76.522499999999212;-82.636238098144531;-121.19622039794922
76.569999999999212;-82.528938293457031;-119.12699890136719
76.617499999999211;-82.379264831542969;-122.10089874267578
76.66499999999921;-81.719627380371094;-120.49211120605469
76.71249999999921;-82.148231506347656;-119.76052856445312
76.759999999999209;-81.927635192871094;-122.87889862060547
76.807499999999209;-82.542625427246094;-119.94000244140625
76.854999999999208;-81.596099853515625;-118.39119720458984
76.902499999999208;-82.797760009765625;-118.30064392089844
76.949999999999207;-82.815292358398438;-126.03343963623047
76.997499999999206;-82.369903564453125;-120.31045532226562
77.044999999999206;-82.252082824707031;-122.54214477539062
77.092499999999205;-82.494071960449219;-118.34580230712891
77.139999999999205;-82.303108215332031;-120.00370025634766
77.187499999999204;-81.786201477050781;-121.42984008789062
77.234999999999204;-82.379264831542969;-121.47299194335937
77.282499999999203;-82.562225341796875;-120.11399078369141
77.329999999999202;-83.083099365234375;-119.83187103271484
77.377499999999202;-82.297523498535156;-121.71428680419922
77.424999999999201;-82.466377258300781;-124.61907196044922
77.472499999999201;-83.027557373046875;-121.75888824462891
77.5199999999992;-82.643661499023438;-121.14398956298828
77.5674999999992;-82.43829345703125;-117.47074127197266
77.614999999999199;-81.678443908691406;-118.31566619873047
77.662499999999199;-82.083587646484375;-121.08172607421875
77.709999999999198;-82.886146545410156;-124.37395477294922
77.757499999999197;-82.654067993164063;-119.17667388916016
77.804999999999197;-82.070945739746094;-120.59905242919922
77.852499999999196;-83.064506530761719;-120.94832611083984
77.899999999999196;-81.595550537109375;-120.44393920898437
77.947499999999195;-81.909996032714844;-117.18218994140625
77.994999999999195;-82.381057739257813;-120.42474365234375
78.042499999999194;-81.907493591308594;-117.91159820556641
78.089999999999193;-82.43756103515625;-121.21720123291016
78.137499999999193;-82.125816345214844;-122.43273162841797
78.184999999999192;-82.639205932617188;-120.75697326660156
78.232499999999192;-81.577247619628906;-121.3016357421875
78.279999999999191;-82.388267517089844;-119.63707733154297
78.327499999999191;-82.652702331542969;-118.40637969970703
78.37499999999919;-82.568603515625;-120.35789489746094
78.422499999999189;-82.087882995605469;-119.99456787109375
78.469999999999189;-82.038444519042969;-119.18498229980469
78.517499999999188;-82.317642211914062;-117.044677734375
78.564999999999188;-82.644775390625;-118.8028564453125
78.612499999999187;-82.470504760742188;-121.70317840576172
78.659999999999187;-81.29791259765625;-122.49334716796875
78.707499999999186;-81.868118286132813;-120.59905242919922
78.754999999999185;-82.418365478515625;-120.169677734375
78.802499999999185;-82.138534545898438;-121.15441131591797
78.849999999999184;-82.730613708496094;-122.08927917480469
78.897499999999184;-82.539451599121094;-117.22187805175781
78.944999999999183;-82.917900085449219;-116.87101745605469
78.992499999999183;-81.672904968261719;-120.41516876220703
79.039999999999182;-81.237281799316406;-120.67765045166016
79.087499999999181;-81.398468017578125;-122.33662414550781
79.134999999999181;-83.058135986328125;-119.56730651855469
79.18249999999918;-82.809738159179687;-122.67776489257812
79.22999999999918;-83.273971557617188;-117.93315887451172
79.277499999999179;-82.2196044921875;-120.53084564208984
79.324999999999179;-82.763053894042969;-119.94000244140625
79.372499999999178;-83.023033142089844;-117.87577819824219
79.419999999999177;-81.759674072265625;-119.912841796875
79.467499999999177;-82.107757568359375;-126.60011291503906
79.514999999999176;-82.464202880859375;-121.53814697265625
79.562499999999176;-81.783966064453125;-120.25386810302734
79.609999999999175;-82.747627258300781;-116.65715789794922
79.657499999999175;-82.459228515625;-123.150146484375
79.704999999999174;-82.340087890625;-120.03114318847656
79.752499999999173;-82.082893371582031;-120.57951354980469
79.799999999999173;-83.185523986816406;-120.92798614501953
79.847499999999172;-82.95361328125;-119.40382385253906
79.894999999999172;-83.280227661132813;-119.38679504394531
79.942499999999171;-81.645606994628906;-121.05075836181641
79.989999999999171;-82.477546691894531;-120.96871948242187
80.03749999999917;-83.150550842285156;-122.94271087646484
80.08499999999917;-82.17950439453125;-123.93220520019531
80.132499999999169;-81.47235107421875;-121.61476898193359
80.179999999999168;-82.784294128417969;-119.61958312988281
80.227499999999168;-83.166831970214844;-119.48088836669922
80.274999999999167;-83.076461791992188;-118.36846923828125
80.322499999999167;-82.275543212890625;-119.05300140380859
80.369999999999166;-80.678352355957031;-118.61402130126953
80.417499999999166;-83.097175598144531;-119.22663879394531
80.464999999999165;-83.307975769042969;-119.32745361328125
80.512499999999164;-81.770072937011719;-120.72714996337891
80.559999999999164;-82.4439697265625;-120.32939910888672
80.607499999999163;-81.992279052734375;-120.56975555419922
80.654999999999163;-82.616844177246094;-126.79752349853516
80.702499999999162;-82.75189208984375;-125.94248962402344
80.749999999999162;-81.864608764648438;-119.10226440429687
80.797499999999161;-82.348342895507813;-120.75697326660156
80.84499999999916;-82.49273681640625;-118.79490661621094
80.89249999999916;-82.455467224121094;-121.39760589599609
80.939999999999159;-82.257057189941406;-116.73204040527344
80.987499999999159;-82.546295166015625;-119.10226440429687
81.034999999999158;-81.090827941894531;-116.36994934082031
81.082499999999158;-82.881439208984375;-121.01990509033203
81.129999999999157;-81.756210327148438;-127.83556365966797
81.177499999999156;-81.895896911621094;-121.70317840576172
81.224999999999156;-82.783538818359375;-118.24825286865234
81.272499999999155;-83.315727233886719;-121.32286071777344
81.319999999999155;-82.610054016113281;-124.65020751953125
81.367499999999154;-82.617950439453125;-118.08560943603516
81.414999999999154;-82.535293579101563;-121.29103088378906
81.462499999999153;-82.836776733398438;-122.39656829833984
81.509999999999152;-82.596267700195313;-121.88272857666016
81.557499999999152;-81.070762634277344;-120.58927917480469
81.604999999999151;-82.826156616210937;-119.68096160888672
81.652499999999151;-82.6690673828125;-120.90769195556641
81.69999999999915;-81.57177734375;-117.58751678466797
81.74749999999915;-82.477668762207031;-124.20935821533203
81.794999999999149;-82.650344848632813;-119.17667388916016
81.842499999999148;-82.718742370605469;-117.47756958007812
81.889999999999148;-82.919815063476562;-122.96837615966797
81.937499999999147;-81.745262145996094;-123.67755126953125
81.984999999999147;-82.073387145996094;-119.69858551025391
82.032499999999146;-82.572906494140625;-120.11399078369141
82.079999999999146;-81.902488708496094;-117.86149597167969
82.127499999999145;-82.222557067871094;-118.59070587158203
82.174999999999145;-82.59515380859375;-118.21845245361328
82.222499999999144;-82.616714477539062;-120.12325286865234
82.269999999999143;-82.185379028320312;-124.37395477294922
82.317499999999143;-82.366905212402344;-120.22571563720703
82.364999999999142;-82.667953491210937;-121.73655700683594
82.412499999999142;-82.734489440917969;-122.27709197998047
82.459999999999141;-82.503326416015625;-120.65793609619141
82.507499999999141;-82.881568908691406;-122.33662414550781
82.55499999999914;-82.900161743164062;-119.52398681640625
82.602499999999139;-81.178741455078125;-117.66392517089844
82.649999999999139;-82.577445983886719;-120.9993896484375
82.697499999999138;-82.481063842773438;-118.3382568359375
82.744999999999138;-79.952247619628906;-119.48948669433594
82.792499999999137;-81.757545471191406;-120.77692413330078
82.839999999999137;-82.493827819824219;-119.22663879394531
82.887499999999136;-81.189094543457031;-118.3382568359375
82.934999999999135;-82.275901794433594;-118.20359039306641
82.982499999999135;-82.098228454589844;-118.04178619384766
83.029999999999134;-83.248184204101563;-122.28896331787109
83.077499999999134;-83.118324279785156;-118.81081390380859
83.124999999999133;-82.277565002441406;-122.85350036621094
83.172499999999133;-82.582237243652344;-118.66867828369141
83.219999999999132;-83.106048583984375;-120.169677734375
83.267499999999131;-82.832473754882813;-121.98539733886719
83.314999999999131;-81.997673034667969;-122.17094421386719
83.36249999999913;-82.442886352539062;-122.62820434570312
83.40999999999913;-81.767501831054687;-118.41398620605469
83.457499999999129;-82.293006896972656;-121.69207763671875
83.504999999999129;-82.163917541503906;-121.21720123291016
83.552499999999128;-81.694511413574219;-123.09783172607422
83.599999999999127;-81.754753112792969;-121.33351135253906
83.647499999999127;-83.057487487792969;-119.58470153808594
83.694999999999126;-82.221260070800781;-122.85350036621094
83.742499999999126;-82.678886413574219;-118.77109527587891
83.789999999999125;-82.961700439453125;-122.18267822265625
83.837499999999125;-83.0281982421875;-120.04949188232422
83.884999999999124;-83.230422973632812;-121.41908264160156
83.932499999999123;-82.436843872070313;-118.69220733642578
83.979999999999123;-82.535415649414063;-118.49805450439453
84.027499999999122;-81.938591003417969;-120.31992340087891
84.074999999999122;-82.522712707519531;-119.69858551025391
84.122499999999121;-82.883987426757813;-118.89079284667969
84.169999999999121;-83.340766906738281;-120.77692413330078
84.21749999999912;-82.304542541503906;-117.00579071044922
84.264999999999119;-81.482627868652344;-123.98982238769531
84.312499999999119;-83.296493530273437;-119.58470153808594
84.359999999999118;-81.752403259277344;-120.58927917480469
84.407499999999118;-83.004302978515625;-120.42474365234375
84.454999999999117;-82.096244812011719;-119.06939697265625
84.502499999999117;-81.188987731933594;-117.044677734375
84.549999999999116;-82.456199645996094;-119.03664398193359
84.597499999999116;-81.765708923339844;-120.42474365234375
84.644999999999115;-83.170906066894531;-123.47089385986328
84.692499999999114;-82.972999572753906;-122.28896331787109
84.739999999999114;-83.072822570800781;-120.56001281738281
84.787499999999113;-82.261436462402344;-118.76317596435547
84.834999999999113;-82.937339782714844;-123.44371032714844
84.882499999999112;-82.372657775878906;-125.29750061035156
84.929999999999112;-82.037406921386719;-120.41516876220703
84.977499999999111;-81.30078125;-119.68096160888672
85.02499999999911;-80.808326721191406;-121.83749389648437
85.07249999999911;-82.129432678222656;-123.150146484375
85.119999999999109;-81.259315490722656;-121.51637268066406
85.167499999999109;-82.326583862304688;-121.77007293701172
85.214999999999108;-82.123252868652344;-118.16654968261719
85.262499999999108;-83.00830078125;-119.07759094238281
85.309999999999107;-82.504302978515625;-131.10238647460937
85.357499999999106;-83.597335815429688;-120.16036987304687
85.404999999999106;-82.975059509277344;-122.85350036621094
85.452499999999105;-82.265228271484375;-117.712890625
85.499999999999105;-82.242622375488281;-120.16036987304687
85.547499999999104;-83.012947082519531;-120.58927917480469
85.594999999999104;-82.053474426269531;-118.20359039306641
85.642499999999103;-82.553642272949219;-119.72508239746094
85.689999999999102;-83.944847106933594;-122.03141021728516
85.737499999999102;-82.889076232910156;-117.91877746582031
85.784999999999101;-82.928634643554688;-122.74011993408203
85.832499999999101;-82.567008972167969;-122.06608581542969
85.8799999999991;-81.789680480957031;-118.70006561279297
85.9274999999991;-82.17352294921875;-119.68977355957031
85.974999999999099;-82.92071533203125;-118.3382568359375
86.022499999999098;-82.604515075683594;-118.30064392089844
86.069999999999098;-83.226058959960938;-121.96247863769531
86.117499999999097;-82.88360595703125;-117.61522674560547
86.164999999999097;-81.660957336425781;-120.43433380126953
86.212499999999096;-81.790245056152344;-120.56001281738281
86.259999999999096;-82.350128173828125;-119.60211944580078
86.307499999999095;-82.9923095703125;-118.66085052490234
86.354999999999094;-82.808601379394531;-120.67765045166016
86.402499999999094;-82.373497009277344;-122.65294647216797
86.449999999999093;-82.82489013671875;-118.11495971679687
86.497499999999093;-80.880874633789063;-118.23333740234375
86.544999999999092;-82.022300720214844;-119.60211944580078
86.592499999999092;-82.162620544433594;-116.9735107421875
86.639999999999091;-82.147300720214844;-121.25931549072266
86.687499999999091;-82.617088317871094;-117.95478057861328
86.73499999999909;-82.674537658691406;-119.42943572998047
86.782499999999089;-82.51953125;-120.50177764892578
86.829999999999089;-81.919670104980469;-122.32467651367187
86.877499999999088;-82.658645629882813;-121.11280059814453
86.924999999999088;-81.940872192382812;-119.77831268310547
86.972499999999087;-82.906028747558594;-118.68434906005859
87.019999999999087;-82.775733947753906;-121.08172607421875
87.067499999999086;-81.5264892578125;-121.41908264160156
87.114999999999085;-81.969459533691406;-118.45974731445312
87.162499999999085;-82.286346435546875;-122.86618804931641
87.209999999999084;-81.684532165527344;-122.60353088378906
87.257499999999084;-82.750762939453125;-120.34838104248047
87.304999999999083;-82.137840270996094;-121.68098449707031
87.352499999999083;-82.566032409667969;-119.38679504394531
87.399999999999082;-82.249130249023438;-119.62832641601562
87.447499999999081;-80.562248229980469;-122.66534423828125
87.494999999999081;-82.147529602050781;-119.60211944580078
87.54249999999908;-82.503204345703125;-118.21101379394531
87.58999999999908;-82.729118347167969;-122.59121704101562
87.637499999999079;-83.281562805175781;-121.47299194335937
87.684999999999079;-82.566032409667969;-119.94000244140625
87.732499999999078;-82.730232238769531;-125.131103515625
87.779999999999077;-82.782020568847656;-118.91493225097656
87.827499999999077;-82.140525817871094;-121.34415435791016
87.874999999999076;-83.112442016601562;-120.96871948242187
87.922499999999076;-82.469169616699219;-117.74099731445312
87.969999999999075;-82.372772216796875;-119.16837310791016
88.017499999999075;-82.408599853515625;-119.58470153808594
88.064999999999074;-82.432609558105469;-117.30850982666016
88.112499999999073;-82.461410522460938;-117.92597198486328
88.159999999999073;-82.84918212890625;-119.22663879394531
88.207499999999072;-82.828178405761719;-118.70792388916016
88.254999999999072;-82.38201904296875;-121.19622039794922
88.302499999999071;-82.537490844726563;-116.58292388916016
88.349999999999071;-81.712730407714844;-118.91493225097656
88.39749999999907;-82.2265625;-121.3016357421875
88.444999999999069;-82.7808837890625;-120.93815612792969
88.492499999999069;-82.092872619628906;-119.84083557128906
88.539999999999068;-82.494926452636719;-122.06608581542969
88.587499999999068;-82.252799987792969;-119.76941680908203
88.634999999999067;-82.373382568359375;-119.70740509033203
88.682499999999067;-82.584815979003906;-119.82292938232422
88.729999999999066;-82.727989196777344;-120.17898559570312
88.777499999999065;-82.06585693359375;-120.39603424072266
88.824999999999065;-81.909538269042969;-121.70317840576172
88.872499999999064;-82.101242065429688;-121.42984008789062
88.919999999999064;-82.718368530273438;-115.68812561035156
88.967499999999063;-82.561492919921875;-122.51770782470703
89.014999999999063;-81.713508605957031;-124.06238555908203
89.062499999999062;-81.847206115722656;-118.54425048828125
89.109999999999062;-82.460441589355469;-121.18574523925781
89.157499999999061;-82.917900085449219;-118.03450012207031
89.20499999999906;-82.409683227539062;-121.73655700683594
89.25249999999906;-83.23480224609375;-122.80292510986328
89.299999999999059;-82.512222290039063;-120.44393920898437
89.347499999999059;-82.840827941894531;-118.54425048828125
89.394999999999058;-83.197776794433594;-124.4803466796875
89.442499999999058;-82.702651977539062;-122.08927917480469
89.489999999999057;-82.644279479980469;-124.96782684326172
89.537499999999056;-82.934394836425781;-120.69741821289062
89.584999999999056;-82.556343078613281;-122.11253356933594
89.632499999999055;-82.605255126953125;-120.17898559570312
89.679999999999055;-81.417472839355469;-119.25173187255859
89.727499999999054;-82.726737976074219;-119.23500061035156
89.774999999999054;-82.481430053710938;-117.79749298095703
89.822499999999053;-82.873687744140625;-119.57599639892578
89.869999999999052;-82.190193176269531;-121.669921875
89.917499999999052;-82.830963134765625;-121.73655700683594
89.964999999999051;-82.119636535644531;-117.712890625
90.012499999999051;-82.470504760742188;-119.56730651855469
90.05999999999905;-82.259307861328125;-118.676513671875
90.10749999999905;-81.503341674804688;-120.43433380126953
90.154999999999049;-81.972198486328125;-120.78691101074219
90.202499999999048;-82.658271789550781;-122.72761535644531
90.249999999999048;-81.739234924316406;-122.69020843505859
90.297499999999047;-82.32861328125;-118.82675170898437
90.344999999999047;-81.771415710449219;-118.88275909423828
90.392499999999046;-82.91265869140625;-120.89756774902344
90.439999999999046;-82.795364379882813;-118.97963714599609
90.487499999999045;-83.155532836914063;-120.73707580566406
90.534999999999044;-82.283851623535156;-122.54214477539062
90.582499999999044;-80.690994262695312;-122.81554412841797
90.629999999999043;-82.172584533691406;-123.11087799072266
90.677499999999043;-83.391204833984375;-118.21101379394531
90.724999999999042;-82.76104736328125;-119.96724700927734
90.772499999999042;-82.767318725585937;-125.97875213623047
90.819999999999041;-83.042701721191406;-118.13702392578125
90.86749999999904;-82.466743469238281;-118.64521026611328
90.91499999999904;-83.084014892578125;-118.21101379394531
90.962499999999039;-82.435394287109375;-119.45512390136719
91.009999999999039;-82.268547058105469;-117.43669128417969
91.057499999999038;-82.152442932128906;-118.95531463623047
91.104999999999038;-82.956687927246094;-123.832275390625
91.152499999999037;-82.044219970703125;-128.51394653320312
91.199999999999037;-81.388175964355469;-121.13357543945312
91.247499999999036;-81.575057983398438;-124.22419738769531
91.294999999999035;-82.293952941894531;-118.513427734375
91.342499999999035;-82.466987609863281;-119.49810028076172
91.389999999999034;-82.427169799804688;-119.36979675292969
91.437499999999034;-82.745254516601563;-118.07829284667969
91.484999999999033;-81.670028686523438;-125.09819793701172
91.532499999999033;-82.905509948730469;-121.73655700683594
91.579999999999032;-82.687095642089844;-121.92821502685547
91.627499999999031;-82.964012145996094;-118.86672210693359
91.674999999999031;-81.585678100585938;-120.57951354980469
91.72249999999903;-81.84686279296875;-119.78721618652344
91.76999999999903;-82.838165283203125;-119.82292938232422
91.817499999999029;-82.848434448242188;-119.38679504394531
91.864999999999029;-81.919670104980469;-119.56730651855469
91.912499999999028;-82.486534118652344;-121.61476898193359
91.959999999999027;-82.556709289550781;-119.15179443359375
92.007499999999027;-83.049179077148438;-118.86672210693359
92.054999999999026;-82.066200256347656;-125.62272644042969
92.102499999999026;-81.407051086425781;-119.8050537109375
92.149999999999025;-82.621650695800781;-118.43682861328125
92.197499999999025;-82.704643249511719;-120.22571563720703
92.244999999999024;-82.429832458496094;-119.19329833984375
92.292499999999023;-82.506126403808594;-119.59340667724609
92.339999999999023;-82.098457336425781;-126.67854309082031
92.387499999999022;-82.548133850097656;-117.18878936767578
92.434999999999022;-81.761909484863281;-122.22975158691406
92.482499999999021;-81.726860046386719;-120.90769195556641
92.529999999999021;-81.739456176757812;-124.04782104492187
92.57749999999902;-82.720367431640625;-120.36740875244141
92.624999999999019;-82.122314453125;-121.0096435546875
92.672499999999019;-81.926155090332031;-118.70006561279297
92.719999999999018;-81.538360595703125;-118.90688323974609
92.767499999999018;-82.154434204101563;-119.92188262939453
92.814999999999017;-82.971588134765625;-120.52114868164062
92.862499999999017;-80.918342590332031;-121.31224822998047
92.909999999999016;-81.269973754882813;-117.80458831787109
92.957499999999015;-82.841209411621094;-116.94135284423828
93.004999999999015;-82.494926452636719;-118.30814361572266
93.052499999999014;-81.205543518066406;-123.22923278808594
93.099999999999014;-82.351203918457031;-118.18134307861328
93.147499999999013;-82.17657470703125;-120.69741821289062
93.194999999999013;-82.889205932617188;-121.03017425537109
93.242499999999012;-82.203712463378906;-119.30213165283203
93.289999999999011;-82.753143310546875;-117.93315887451172
93.337499999999011;-83.109703063964844;-118.78695678710937
93.38499999999901;-82.979301452636719;-122.51770782470703
93.43249999999901;-83.05645751953125;-121.28044128417969
93.479999999999009;-83.159469604492187;-118.89883422851563
93.527499999999009;-82.811248779296875;-122.01988983154297
93.574999999999008;-82.711257934570313;-120.53084564208984
93.622499999999008;-82.801414489746094;-118.59846496582031
93.669999999999007;-81.175079345703125;-118.14440155029297
93.717499999999006;-82.944511413574219;-121.54904937744141
93.764999999999006;-82.593055725097656;-115.62169647216797
93.812499999999005;-80.890579223632812;-117.96922302246094
93.859999999999005;-81.808433532714844;-123.44371032714844
93.907499999999004;-82.82489013671875;-119.44654846191406
93.954999999999004;-82.321815490722656;-116.73831176757812
94.002499999999003;-81.189834594726562;-118.93913269042969
94.049999999999002;-82.105087280273437;-120.49211120605469
94.097499999999002;-83.316123962402344;-120.48246002197266
94.144999999999001;-82.759162902832031;-118.45974731445312
94.192499999999001;-82.186080932617188;-121.74771881103516
94.239999999999;-82.72161865234375;-123.63582611083984
94.287499999999;-82.650100708007812;-120.94832611083984
94.334999999998999;-81.803489685058594;-120.96871948242187
94.382499999998998;-82.513198852539063;-121.96247863769531
94.429999999998998;-81.837837219238281;-117.63605499267578
94.477499999998997;-82.231758117675781;-118.89883422851563
94.524999999998997;-82.584449768066406;-119.74278259277344
94.572499999998996;-82.319793701171875;-118.84271240234375
94.619999999998996;-81.973579406738281;-121.04046630859375
94.667499999998995;-82.764686584472656;-121.92821502685547
94.714999999998994;-82.795738220214844;-118.23333740234375
94.762499999998994;-82.856033325195313;-120.87734222412109
94.809999999998993;-81.843360900878906;-118.41398620605469
94.857499999998993;-82.156661987304687;-118.33071899414062
94.904999999998992;-82.9434814453125;-121.25931549072266
94.952499999998992;-82.230110168457031;-119.10226440429687
94.999999999998991;-81.780708312988281;-123.28236389160156
