Type;ESR-7;
75.762499999999221;-55.864276885986328;-55.864276885986328
75.809999999999221;-55.904205322265625;-55.904205322265625
75.85749999999922;-55.925251007080078;-55.925251007080078
75.90499999999922;-56.027580261230469;-56.027580261230469
75.952499999999219;-55.980140686035156;-55.980140686035156
75.999999999999218;-56.080623626708984;-56.080623626708984
76.047499999999218;-56.127876281738281;-56.127876281738281
76.094999999999217;-56.214241027832031;-56.214241027832031
76.142499999999217;-56.226142883300781;-56.226142883300781
76.189999999999216;-56.422931671142578;-56.422931671142578
76.237499999999216;-56.532924652099609;-56.532924652099609
76.284999999999215;-56.623386383056641;-56.623386383056641
76.332499999999214;-56.503494262695312;-56.503494262695312
76.379999999999214;-56.625221252441406;-56.625221252441406
76.427499999999213;-56.745498657226563;-56.745498657226563
76.474999999999213;-56.803531646728516;-56.803531646728516
76.522499999999212;-56.886219024658203;-56.886219024658203
76.569999999999212;-56.898281097412109;-56.898281097412109
76.617499999999211;-56.959255218505859;-56.959255218505859
76.66499999999921;-56.995525360107422;-56.995525360107422
76.71249999999921;-57.053897857666016;-57.053897857666016
76.759999999999209;-57.05352783203125;-57.05352783203125
76.807499999999209;-57.048545837402344;-57.048545837402344
76.854999999999208;-57.062400817871094;-57.062400817871094
76.902499999999208;-57.014629364013672;-57.014629364013672
76.949999999999207;-56.907867431640625;-56.907867431640625
76.997499999999206;-56.898464202880859;-56.898464202880859
77.044999999999206;-56.816951751708984;-56.816951751708984
77.092499999999205;-56.738018035888672;-56.738018035888672
77.139999999999205;-56.743484497070313;-56.743484497070313
77.187499999999204;-56.692741394042969;-56.692741394042969
77.234999999999204;-56.581417083740234;-56.581417083740234
77.282499999999203;-56.55859375;-56.55859375
77.329999999999202;-56.406246185302734;-56.406246185302734
77.377499999999202;-56.361667633056641;-56.361667633056641
77.424999999999201;-56.387218475341797;-56.387218475341797
77.472499999999201;-56.276145935058594;-56.276145935058594
77.5199999999992;-56.202529907226562;-56.202529907226562
77.5674999999992;-56.217350006103516;-56.217350006103516
77.614999999999199;-56.222293853759766;-56.222293853759766
77.662499999999199;-56.307540893554687;-56.307540893554687
77.709999999999198;-56.381004333496094;-56.381004333496094
77.757499999999197;-56.505538940429688;-56.505538940429688
77.804999999999197;-56.662235260009766;-56.662235260009766
77.852499999999196;-56.6934814453125;-56.6934814453125
77.899999999999196;-56.756267547607422;-56.756267547607422
77.947499999999195;-56.818794250488281;-56.818794250488281
77.994999999999195;-56.994052886962891;-56.994052886962891
78.042499999999194;-57.119163513183594;-57.119163513183594
78.089999999999193;-57.187557220458984;-57.187557220458984
78.137499999999193;-57.42950439453125;-57.42950439453125
78.184999999999192;-57.567646026611328;-57.567646026611328
78.232499999999192;-57.749782562255859;-57.749782562255859
78.279999999999191;-57.951942443847656;-57.951942443847656
78.327499999999191;-58.0501708984375;-58.0501708984375
78.37499999999919;-58.268421173095703;-58.268421173095703
78.422499999999189;-58.555381774902344;-58.555381774902344
78.469999999999189;-58.833896636962891;-58.833896636962891
78.517499999999188;-59.048019409179688;-59.048019409179688
78.564999999999188;-59.23016357421875;-59.23016357421875
78.612499999999187;-59.484554290771484;-59.484554290771484
78.659999999999187;-59.630760192871094;-59.630760192871094
78.707499999999186;-59.739109039306641;-59.739109039306641
78.754999999999185;-59.8243408203125;-59.8243408203125
78.802499999999185;-59.780525207519531;-59.780525207519531
78.849999999999184;-59.830226898193359;-59.830226898193359
78.897499999999184;-59.670753479003906;-59.670753479003906
78.944999999999183;-59.590583801269531;-59.590583801269531
78.992499999999183;-59.573398590087891;-59.573398590087891
79.039999999999182;-59.690353393554688;-59.690353393554688
79.087499999999181;-59.662071228027344;-59.662071228027344
79.134999999999181;-59.527084350585938;-59.527084350585938
79.18249999999918;-59.410907745361328;-59.410907745361328
79.22999999999918;-59.384056091308594;-59.384056091308594
79.277499999999179;-59.231624603271484;-59.231624603271484
79.324999999999179;-59.036670684814453;-59.036670684814453
79.372499999999178;-58.669403076171875;-58.669403076171875
79.419999999999177;-58.409950256347656;-58.409950256347656
79.467499999999177;-58.222171783447266;-58.222171783447266
79.514999999999176;-57.994327545166016;-57.994327545166016
79.562499999999176;-57.838172912597656;-57.838172912597656
79.609999999999175;-57.630878448486328;-57.630878448486328
79.657499999999175;-57.633647918701172;-57.633647918701172
79.704999999999174;-57.559928894042969;-57.559928894042969
79.752499999999173;-57.537937164306641;-57.537937164306641
79.799999999999173;-57.459144592285156;-57.459144592285156
79.847499999999172;-57.420261383056641;-57.420261383056641
79.894999999999172;-57.357677459716797;-57.357677459716797
79.942499999999171;-57.415458679199219;-57.415458679199219
79.989999999999171;-57.523670196533203;-57.523670196533203
80.03749999999917;-57.545448303222656;-57.545448303222656
80.08499999999917;-57.709671020507813;-57.709671020507813
80.132499999999169;-57.82464599609375;-57.82464599609375
80.179999999999168;-58.016155242919922;-58.016155242919922
80.227499999999168;-58.123519897460937;-58.123519897460937
80.274999999999167;-58.262218475341797;-58.262218475341797
80.322499999999167;-58.373291015625;-58.373291015625
80.369999999999166;-58.623481750488281;-58.623481750488281
80.417499999999166;-58.78369140625;-58.78369140625
80.464999999999165;-58.997081756591797;-58.997081756591797
80.512499999999164;-59.142101287841797;-59.142101287841797
80.559999999999164;-59.504684448242188;-59.504684448242188
80.607499999999163;-59.787662506103516;-59.787662506103516
80.654999999999163;-59.983158111572266;-59.983158111572266
80.702499999999162;-60.294178009033203;-60.294178009033203
80.749999999999162;-60.522457122802734;-60.522457122802734
80.797499999999161;-60.831230163574219;-60.831230163574219
80.84499999999916;-61.231060028076172;-61.231060028076172
80.89249999999916;-61.492229461669922;-61.492229461669922
80.939999999999159;-61.850437164306641;-61.850437164306641
80.987499999999159;-62.249126434326172;-62.249126434326172
81.034999999999158;-62.742591857910156;-62.742591857910156
81.082499999999158;-63.237213134765625;-63.237213134765625
81.129999999999157;-63.456394195556641;-63.456394195556641
81.177499999999156;-64.127792358398438;-64.127792358398438
81.224999999999156;-64.555511474609375;-64.555511474609375
81.272499999999155;-64.88067626953125;-64.88067626953125
81.319999999999155;-65.32928466796875;-65.32928466796875
81.367499999999154;-65.354438781738281;-65.354438781738281
81.414999999999154;-65.648971557617188;-65.648971557617188
81.462499999999153;-65.707252502441406;-65.707252502441406
81.509999999999152;-65.574287414550781;-65.574287414550781
81.557499999999152;-65.540267944335938;-65.540267944335938
81.604999999999151;-64.868576049804687;-64.868576049804687
81.652499999999151;-64.111122131347656;-64.111122131347656
81.69999999999915;-63.824905395507813;-63.824905395507813
81.74749999999915;-63.762310028076172;-63.762310028076172
81.794999999999149;-63.547016143798828;-63.547016143798828
81.842499999999148;-63.368011474609375;-63.368011474609375
81.889999999999148;-62.816055297851562;-62.816055297851562
81.937499999999147;-62.593795776367188;-62.593795776367188
81.984999999999147;-62.099014282226563;-62.099014282226563
82.032499999999146;-61.919460296630859;-61.919460296630859
82.079999999999146;-61.754230499267578;-61.754230499267578
82.127499999999145;-61.722129821777344;-61.722129821777344
82.174999999999145;-61.620918273925781;-61.620918273925781
82.222499999999144;-61.566635131835938;-61.566635131835938
82.269999999999143;-61.474468231201172;-61.474468231201172
82.317499999999143;-61.497554779052734;-61.497554779052734
82.364999999999142;-61.439033508300781;-61.439033508300781
82.412499999999142;-61.488559722900391;-61.488559722900391
82.459999999999141;-61.492969512939453;-61.492969512939453
82.507499999999141;-61.451618194580078;-61.451618194580078
82.55499999999914;-61.702640533447266;-61.702640533447266
82.602499999999139;-61.808303833007812;-61.808303833007812
82.649999999999139;-62.0306396484375;-62.0306396484375
82.697499999999138;-61.904731750488281;-61.904731750488281
82.744999999999138;-62.094047546386719;-62.094047546386719
82.792499999999137;-62.131282806396484;-62.131282806396484
82.839999999999137;-61.999286651611328;-61.999286651611328
82.887499999999136;-61.682094573974609;-61.682094573974609
82.934999999999135;-61.852993011474609;-61.852993011474609
82.982499999999135;-62.473861694335938;-62.473861694335938
83.029999999999134;-62.320938110351563;-62.320938110351563
83.077499999999134;-62.134796142578125;-62.134796142578125
83.124999999999133;-62.024066925048828;-62.024066925048828
83.172499999999133;-62.46392822265625;-62.46392822265625
83.219999999999132;-61.951770782470703;-61.951770782470703
83.267499999999131;-61.448696136474609;-61.448696136474609
83.314999999999131;-61.173995971679688;-61.173995971679688
83.36249999999913;-61.052787780761719;-61.052787780761719
83.40999999999913;-60.938838958740234;-60.938838958740234
83.457499999999129;-60.658744812011719;-60.658744812011719
83.504999999999129;-60.116966247558594;-60.116966247558594
83.552499999999128;-59.846977233886719;-59.846977233886719
83.599999999999127;-59.624141693115234;-59.624141693115234
83.647499999999127;-59.955333709716797;-59.955333709716797
83.694999999999126;-60.090145111083984;-60.090145111083984
83.742499999999126;-59.397010803222656;-59.397010803222656
83.789999999999125;-59.438011169433594;-59.438011169433594
83.837499999999125;-58.769580841064453;-58.769580841064453
83.884999999999124;-58.099300384521484;-58.099300384521484
83.932499999999123;-58.054904937744141;-58.054904937744141
83.979999999999123;-57.966293334960938;-57.966293334960938
84.027499999999122;-57.944412231445313;-57.944412231445313
84.074999999999122;-58.074062347412109;-58.074062347412109
84.122499999999121;-58.905475616455078;-58.905475616455078
84.169999999999121;-58.239990234375;-58.239990234375
84.21749999999912;-58.275909423828125;-58.275909423828125
84.264999999999119;-58.564250946044922;-58.564250946044922
84.312499999999119;-58.7083740234375;-58.7083740234375
84.359999999999118;-58.867416381835938;-58.867416381835938
84.407499999999118;-58.985980987548828;-58.985980987548828
84.454999999999117;-59.129337310791016;-59.129337310791016
84.502499999999117;-59.429027557373047;-59.429027557373047
84.549999999999116;-59.444072723388672;-59.444072723388672
84.597499999999116;-59.631492614746094;-59.631492614746094
84.644999999999115;-59.412002563476563;-59.412002563476563
84.692499999999114;-59.845687866210938;-59.845687866210938
84.739999999999114;-60.016948699951172;-60.016948699951172
84.787499999999113;-60.129543304443359;-60.129543304443359
84.834999999999113;-60.335407257080078;-60.335407257080078
84.882499999999112;-60.319873809814453;-60.319873809814453
84.929999999999112;-60.285903930664063;-60.285903930664063
84.977499999999111;-60.278842926025391;-60.278842926025391
85.02499999999911;-60.231258392333984;-60.231258392333984
85.07249999999911;-60.080307006835938;-60.080307006835938
85.119999999999109;-59.945655822753906;-59.945655822753906
85.167499999999109;-59.903736114501953;-59.903736114501953
85.214999999999108;-59.603588104248047;-59.603588104248047
85.262499999999108;-59.422065734863281;-59.422065734863281
85.309999999999107;-59.154884338378906;-59.154884338378906
85.357499999999106;-59.021144866943359;-59.021144866943359
85.404999999999106;-58.731441497802734;-58.731441497802734
85.452499999999105;-58.453670501708984;-58.453670501708984
85.499999999999105;-58.114891052246094;-58.114891052246094
85.547499999999104;-57.951023101806641;-57.951023101806641
85.594999999999104;-57.891307830810547;-57.891307830810547
85.642499999999103;-57.64068603515625;-57.64068603515625
85.689999999999102;-57.63494873046875;-57.63494873046875
85.737499999999102;-57.698169708251953;-57.698169708251953
85.784999999999101;-57.639392852783203;-57.639392852783203
85.832499999999101;-57.67010498046875;-57.67010498046875
85.8799999999991;-57.677021026611328;-57.677021026611328
85.9274999999991;-57.682117462158203;-57.682117462158203
85.974999999999099;-57.654033660888672;-57.654033660888672
86.022499999999098;-57.666831970214844;-57.666831970214844
86.069999999999098;-57.788791656494141;-57.788791656494141
86.117499999999097;-57.854869842529297;-57.854869842529297
86.164999999999097;-57.842250823974609;-57.842250823974609
86.212499999999096;-57.874164581298828;-57.874164581298828
86.259999999999096;-57.691051483154297;-57.691051483154297
86.307499999999095;-57.695789337158203;-57.695789337158203
86.354999999999094;-57.627727508544922;-57.627727508544922
86.402499999999094;-57.573707580566406;-57.573707580566406
86.449999999999093;-57.585479736328125;-57.585479736328125
86.497499999999093;-57.529525756835938;-57.529525756835938
86.544999999999092;-57.510520935058594;-57.510520935058594
86.592499999999092;-57.448574066162109;-57.448574066162109
86.639999999999091;-57.37567138671875;-57.37567138671875
86.687499999999091;-57.3758544921875;-57.3758544921875
86.73499999999909;-57.438014984130859;-57.438014984130859
86.782499999999089;-57.457473754882812;-57.457473754882812
86.829999999999089;-57.393329620361328;-57.393329620361328
86.877499999999088;-57.264457702636719;-57.264457702636719
86.924999999999088;-57.270198822021484;-57.270198822021484
86.972499999999087;-57.180400848388672;-57.180400848388672
87.019999999999087;-57.103870391845703;-57.103870391845703
87.067499999999086;-57.096786499023437;-57.096786499023437
87.114999999999085;-57.096965789794922;-57.096965789794922
87.162499999999085;-57.079254150390625;-57.079254150390625
87.209999999999084;-57.050571441650391;-57.050571441650391
87.257499999999084;-57.084251403808594;-57.084251403808594
87.304999999999083;-57.100601196289063;-57.100601196289063
87.352499999999083;-57.213298797607422;-57.213298797607422
87.399999999999082;-57.274650573730469;-57.274650573730469
87.447499999999081;-57.347774505615234;-57.347774505615234
87.494999999999081;-57.426921844482422;-57.426921844482422
87.54249999999908;-57.524406433105469;-57.524406433105469
87.58999999999908;-57.671192169189453;-57.671192169189453
87.637499999999079;-57.815013885498047;-57.815013885498047
87.684999999999079;-57.962242126464844;-57.962242126464844
87.732499999999078;-58.072238922119141;-58.072238922119141
87.779999999999077;-58.222537994384766;-58.222537994384766
87.827499999999077;-58.324275970458984;-58.324275970458984
87.874999999999076;-58.446189880371094;-58.446189880371094
87.922499999999076;-58.623855590820313;-58.623855590820313
87.969999999999075;-58.663902282714844;-58.663902282714844
88.017499999999075;-58.671241760253906;-58.671241760253906
88.064999999999074;-58.7076416015625;-58.7076416015625
88.112499999999073;-58.704509735107422;-58.704509735107422
88.159999999999073;-58.617282867431641;-58.617282867431641
88.207499999999072;-58.543571472167969;-58.543571472167969
88.254999999999072;-58.501438140869141;-58.501438140869141
88.302499999999071;-58.359626770019531;-58.359626770019531
88.349999999999071;-58.274265289306641;-58.274265289306641
88.39749999999907;-58.20416259765625;-58.20416259765625
88.444999999999069;-58.153327941894531;-58.153327941894531
88.492499999999069;-58.036151885986328;-58.036151885986328
88.539999999999068;-58.040699005126953;-58.040699005126953
88.587499999999068;-57.913417816162109;-57.913417816162109
88.634999999999067;-57.909580230712891;-57.909580230712891
88.682499999999067;-57.852874755859375;-57.852874755859375
88.729999999999066;-57.8348388671875;-57.8348388671875
88.777499999999065;-57.808731079101563;-57.808731079101563
88.824999999999065;-57.830944061279297;-57.830944061279297
88.872499999999064;-57.903541564941406;-57.903541564941406
88.919999999999064;-57.986576080322266;-57.986576080322266
88.967499999999063;-58.085758209228516;-58.085758209228516
89.014999999999063;-58.146324157714844;-58.146324157714844
89.062499999999062;-58.291271209716797;-58.291271209716797
89.109999999999062;-58.355197906494141;-58.355197906494141
89.157499999999061;-58.556301116943359;-58.556301116943359
89.20499999999906;-58.643760681152344;-58.643760681152344
89.25249999999906;-58.873100280761719;-58.873100280761719
89.299999999999059;-59.086933135986328;-59.086933135986328
89.347499999999059;-59.244453430175781;-59.244453430175781
89.394999999999058;-59.544586181640625;-59.544586181640625
89.442499999999058;-59.620655059814453;-59.620655059814453
89.489999999999057;-59.910972595214844;-59.910972595214844
89.537499999999056;-60.148548126220703;-60.148548126220703
89.584999999999056;-60.392467498779297;-60.392467498779297
89.632499999999055;-60.682586669921875;-60.682586669921875
89.679999999999055;-60.874645233154297;-60.874645233154297
89.727499999999054;-61.202114105224609;-61.202114105224609
89.774999999999054;-61.364852905273437;-61.364852905273437
89.822499999999053;-61.610008239746094;-61.610008239746094
89.869999999999052;-61.820137023925781;-61.820137023925781
89.917499999999052;-61.984027862548828;-61.984027862548828
89.964999999999051;-62.102516174316406;-62.102516174316406
90.012499999999051;-62.203227996826172;-62.203227996826172
90.05999999999905;-62.366252899169922;-62.366252899169922
90.10749999999905;-62.472763061523438;-62.472763061523438
90.154999999999049;-62.456939697265625;-62.456939697265625
90.202499999999048;-62.610069274902344;-62.610069274902344
90.249999999999048;-62.647850036621094;-62.647850036621094
90.297499999999047;-62.791862487792969;-62.791862487792969
90.344999999999047;-62.709449768066406;-62.709449768066406
90.392499999999046;-62.820095062255859;-62.820095062255859
90.439999999999046;-62.926654815673828;-62.926654815673828
90.487499999999045;-63.030635833740234;-63.030635833740234
90.534999999999044;-63.162384033203125;-63.162384033203125
90.582499999999044;-63.448265075683594;-63.448265075683594
90.629999999999043;-63.555252075195312;-63.555252075195312
90.677499999999043;-63.762683868408203;-63.762683868408203
90.724999999999042;-64.046028137207031;-64.046028137207031
90.772499999999042;-64.384666442871094;-64.384666442871094
90.819999999999041;-64.680099487304688;-64.680099487304688
90.86749999999904;-64.914108276367188;-64.914108276367188
90.91499999999904;-65.254798889160156;-65.254798889160156
90.962499999999039;-65.781936645507813;-65.781936645507813
91.009999999999039;-66.22015380859375;-66.22015380859375
91.057499999999038;-66.867019653320312;-66.867019653320312
91.104999999999038;-67.464370727539062;-67.464370727539062
91.152499999999037;-68.135810852050781;-68.135810852050781
91.199999999999037;-69.308624267578125;-69.308624267578125
91.247499999999036;-70.445587158203125;-70.445587158203125
91.294999999999035;-70.593826293945313;-76.587852478027344
91.342499999999035;-72.223655700683594;-78.67279052734375
91.389999999999034;-73.837112426757812;-81.506561279296875
91.437499999999034;-75.197731018066406;-84.290252685546875
91.484999999999033;-76.205551147460937;-85.586212158203125
91.532499999999033;-75.321640014648438;-84.619674682617188
91.579999999999032;-74.319160461425781;-82.101127624511719
91.627499999999031;-73.722366333007812;-80.224365234375
91.674999999999031;-73.400680541992188;-79.914054870605469
91.72249999999903;-72.526268005371094;-79.289321899414063
91.76999999999903;-71.5250244140625;-77.877349853515625
91.817499999999029;-71.055221557617188;-71.055221557617188
91.864999999999029;-70.344009399414063;-70.344009399414063
91.912499999999028;-69.755630493164063;-69.755630493164063
91.959999999999027;-69.328544616699219;-69.328544616699219
92.007499999999027;-68.895034790039063;-68.895034790039063
92.054999999999026;-68.3544921875;-68.3544921875
92.102499999999026;-67.947616577148438;-67.947616577148438
92.149999999999025;-67.796295166015625;-67.796295166015625
92.197499999999025;-67.434547424316406;-67.434547424316406
92.244999999999024;-67.2574462890625;-67.2574462890625
92.292499999999023;-67.198287963867187;-67.198287963867187
92.339999999999023;-66.798507690429687;-66.798507690429687
92.387499999999022;-66.79058837890625;-66.79058837890625
92.434999999999022;-66.5560302734375;-66.5560302734375
92.482499999999021;-66.499649047851562;-66.499649047851562
92.529999999999021;-66.262199401855469;-66.262199401855469
92.57749999999902;-66.025588989257813;-66.025588989257813
92.624999999999019;-65.794723510742188;-65.794723510742188
92.672499999999019;-65.543983459472656;-65.543983459472656
92.719999999999018;-65.444313049316406;-65.444313049316406
92.767499999999018;-65.164558410644531;-65.164558410644531
92.814999999999017;-64.937881469726562;-64.937881469726562
92.862499999999017;-64.522216796875;-64.522216796875
92.909999999999016;-64.085174560546875;-64.085174560546875
92.957499999999015;-63.910991668701172;-63.910991668701172
93.004999999999015;-63.389659881591797;-63.389659881591797
93.052499999999014;-63.102260589599609;-63.102260589599609
93.099999999999014;-62.863540649414063;-62.863540649414063
93.147499999999013;-62.550613403320313;-62.550613403320313
93.194999999999013;-62.289928436279297;-62.289928436279297
93.242499999999012;-62.127220153808594;-62.127220153808594
93.289999999999011;-61.576259613037109;-61.576259613037109
93.337499999999011;-61.235031127929688;-61.235031127929688
93.38499999999901;-61.049144744873047;-61.049144744873047
93.43249999999901;-60.857170104980469;-60.857170104980469
93.479999999999009;-60.794288635253906;-60.794288635253906
93.527499999999009;-60.691875457763672;-60.691875457763672
93.574999999999008;-60.637237548828125;-60.637237548828125
93.622499999999008;-60.524280548095703;-60.524280548095703
93.669999999999007;-60.434532165527344;-60.434532165527344
93.717499999999006;-60.4896240234375;-60.4896240234375
93.764999999999006;-60.493999481201172;-60.493999481201172
93.812499999999005;-60.436016082763672;-60.436016082763672
93.859999999999005;-60.345291137695312;-60.345291137695312
93.907499999999004;-60.348953247070313;-60.348953247070313
93.954999999999004;-60.361232757568359;-60.361232757568359
94.002499999999003;-60.364170074462891;-60.364170074462891
94.049999999999002;-60.319149017333984;-60.319149017333984
94.097499999999002;-60.389522552490234;-60.389522552490234
94.144999999999001;-60.249919891357422;-60.249919891357422
94.192499999999001;-60.350967407226563;-60.350967407226563
94.239999999999;-60.372608184814453;-60.372608184814453
94.287499999999;-60.3760986328125;-60.3760986328125
94.334999999998999;-60.395965576171875;-60.395965576171875
94.382499999998998;-60.317691802978516;-60.317691802978516
94.429999999998998;-60.349132537841797;-60.349132537841797
94.477499999998997;-60.307659149169922;-60.307659149169922
94.524999999998997;-60.356098175048828;-60.356098175048828
94.572499999998996;-60.410343170166016;-60.410343170166016
94.619999999998996;-60.422702789306641;-60.422702789306641
94.667499999998995;-60.372795104980469;-60.372795104980469
94.714999999998994;-60.362518310546875;-60.362518310546875
94.762499999998994;-60.402416229248047;-60.402416229248047
94.809999999998993;-60.352062225341797;-60.352062225341797
94.857499999998993;-60.405910491943359;-60.405910491943359
94.904999999998992;-60.3175048828125;-60.3175048828125
94.952499999998992;-60.408313751220703;-60.408313751220703
94.999999999998991;-60.313861846923828;-60.313861846923828
