Type;ESR-7
Version;3.48
Date;15.Oct 25
Mode;ANALYZER
Center Freq;3100000000.000000
Freq Offset;0.000000
Span;0.000000
x-Axis;LIN
Start;3100000000.000000
Stop;3100000000.000000
Ref Level;-5.000000
Level Offset;0.000000
Ref Position;100.000000
y-Axis;LOG
Level Range;100.000000
Rf Att;15.000000
El Att;0.000000
RBW;100000.000000
VBW;100000.000000
SWT;95.000000
Trace Mode;CLR/WRITE
Detector;AUTOPEAK
Sweep Count;0
x-Unit;s
y-Unit;dBm
Preamplifier;OFF
Transducer;OFF
Values;2001;
74.05249999999924;-63.699371337890625;-63.699371337890625
74.09999999999924;-63.719661712646484;-63.719661712646484
74.14749999999924;-64.04537963867188;-64.04537963867188
74.19499999999924;-64.02607727050781;-64.02607727050781
74.24249999999924;-64.08277130126953;-64.08277130126953
74.28999999999924;-64.22563934326172;-64.22563934326172
74.33749999999924;-64.47586822509766;-64.47586822509766
74.38499999999924;-64.24440002441406;-64.24440002441406
74.43249999999924;-64.37188720703125;-64.37188720703125
74.47999999999924;-64.60356903076172;-64.60356903076172
74.52749999999924;-64.7479248046875;-64.7479248046875
74.57499999999924;-64.81632232666016;-64.81632232666016
74.62249999999923;-64.96989440917969;-64.96989440917969
74.66999999999923;-65.13538360595703;-65.13538360595703
74.71749999999923;-65.22738647460938;-65.22738647460938
74.76499999999923;-65.36774444580078;-65.36774444580078
74.81249999999923;-65.50038146972656;-65.50038146972656
74.85999999999923;-65.56236267089844;-65.56236267089844
74.90749999999923;-65.60702514648438;-65.60702514648438
74.95499999999923;-65.82831573486328;-65.82831573486328
75.00249999999923;-65.82410430908203;-65.82410430908203
75.04999999999923;-65.76374053955078;-65.76374053955078
75.09749999999923;-65.8817367553711;-65.8817367553711
75.14499999999923;-65.69947814941406;-65.69947814941406
75.19249999999923;-65.87600708007812;-65.87600708007812
75.23999999999923;-65.91542053222656;-65.91542053222656
75.28749999999923;-65.7302017211914;-65.7302017211914
75.33499999999923;-65.9307861328125;-65.9307861328125
75.38249999999923;-65.67418670654297;-65.67418670654297
75.42999999999923;-65.74408721923828;-65.74408721923828
75.47749999999922;-65.6786117553711;-65.6786117553711
75.52499999999922;-65.39816284179688;-65.39816284179688
75.57249999999922;-65.47807312011719;-65.47807312011719
75.61999999999922;-65.34555053710938;-65.34555053710938
75.66749999999922;-65.3823013305664;-65.3823013305664
75.71499999999922;-65.32703399658203;-65.32703399658203
75.76249999999922;-65.32056427001953;-65.32056427001953
75.80999999999922;-65.30874633789062;-65.30874633789062
75.85749999999922;-65.22007751464844;-65.22007751464844
75.90499999999922;-65.3453598022461;-65.3453598022461
75.95249999999922;-65.2131576538086;-65.2131576538086
75.99999999999922;-65.11376190185547;-65.11376190185547
76.04749999999922;-64.99191284179688;-64.99191284179688
76.09499999999922;-64.89395904541016;-64.89395904541016
76.14249999999922;-64.76383209228516;-64.76383209228516
76.18999999999922;-64.88404083251953;-64.88404083251953
76.23749999999922;-64.88055419921875;-64.88055419921875
76.28499999999921;-64.60710144042969;-64.60710144042969
76.33249999999921;-64.56874084472656;-64.56874084472656
76.37999999999921;-64.63555145263672;-64.63555145263672
76.42749999999921;-64.64029693603516;-64.64029693603516
76.47499999999921;-64.44646453857422;-64.44646453857422
76.52249999999921;-64.28961181640625;-64.28961181640625
76.56999999999921;-64.30058288574219;-64.30058288574219
76.61749999999921;-64.19081115722656;-64.19081115722656
76.66499999999921;-64.13147735595703;-64.13147735595703
76.71249999999921;-64.15299987792969;-64.15299987792969
76.75999999999921;-63.99366760253906;-63.99366760253906
76.80749999999921;-64.0219955444336;-64.0219955444336
76.85499999999921;-63.818119049072266;-63.818119049072266
76.90249999999921;-63.753028869628906;-63.753028869628906
76.9499999999992;-63.74715042114258;-63.74715042114258
76.9974999999992;-63.70521545410156;-63.70521545410156
77.0449999999992;-63.528446197509766;-63.528446197509766
77.0924999999992;-63.39546585083008;-63.39546585083008
77.1399999999992;-63.146324157714844;-63.146324157714844
77.1874999999992;-63.007850646972656;-63.007850646972656
77.2349999999992;-62.783348083496094;-62.783348083496094
77.2824999999992;-62.342613220214844;-62.342613220214844
77.3299999999992;-62.22677230834961;-62.22677230834961
77.3774999999992;-62.064849853515625;-62.064849853515625
77.4249999999992;-61.79035186767578;-61.79035186767578
77.4724999999992;-61.494239807128906;-61.494239807128906
77.5199999999992;-61.22936248779297;-61.22936248779297
77.5674999999992;-60.99566650390625;-60.99566650390625
77.6149999999992;-60.81618118286133;-60.81618118286133
77.6624999999992;-60.43089294433594;-60.43089294433594
77.7099999999992;-60.336875915527344;-60.336875915527344
77.7574999999992;-60.10181427001953;-60.10181427001953
77.8049999999992;-59.90094757080078;-59.90094757080078
77.8524999999992;-59.68996810913086;-59.68996810913086
77.8999999999992;-59.613712310791016;-59.613712310791016
77.9474999999992;-59.46815490722656;-59.46815490722656
77.9949999999992;-59.31180953979492;-59.31180953979492
78.0424999999992;-59.28133010864258;-59.28133010864258
78.0899999999992;-59.16593933105469;-59.16593933105469
78.13749999999919;-59.08375930786133;-59.08375930786133
78.18499999999919;-59.0225944519043;-59.0225944519043
78.23249999999919;-58.88127136230469;-58.88127136230469
78.27999999999919;-58.915950775146484;-58.915950775146484
78.32749999999919;-58.853336334228516;-58.853336334228516
78.37499999999919;-58.82127380371094;-58.82127380371094
78.42249999999919;-58.78078079223633;-58.78078079223633
78.46999999999919;-58.7623176574707;-58.7623176574707
78.51749999999919;-58.801551818847656;-58.801551818847656
78.56499999999919;-58.75119400024414;-58.75119400024414
78.61249999999919;-58.73859786987305;-58.73859786987305
78.65999999999919;-58.71310043334961;-58.71310043334961
78.70749999999919;-58.707008361816406;-58.707008361816406
78.75499999999919;-58.78260803222656;-58.78260803222656
78.80249999999918;-58.73064041137695;-58.73064041137695
78.84999999999918;-58.67314910888672;-58.67314910888672
78.89749999999918;-58.667823791503906;-58.667823791503906
78.94499999999918;-58.57554626464844;-58.57554626464844
78.99249999999918;-58.564422607421875;-58.564422607421875
79.03999999999918;-58.505165100097656;-58.505165100097656
79.08749999999918;-58.436439514160156;-58.436439514160156
79.13499999999918;-58.31904602050781;-58.31904602050781
79.18249999999918;-58.33395767211914;-58.33395767211914
79.22999999999918;-58.25457000732422;-58.25457000732422
79.27749999999918;-58.02864456176758;-58.02864456176758
79.32499999999918;-58.035736083984375;-58.035736083984375
79.37249999999918;-57.964385986328125;-57.964385986328125
79.41999999999918;-57.995086669921875;-57.995086669921875
79.46749999999918;-57.98027420043945;-57.98027420043945
79.51499999999918;-57.97602081298828;-57.97602081298828
79.56249999999918;-57.8323860168457;-57.8323860168457
79.60999999999918;-57.686256408691406;-57.686256408691406
79.65749999999917;-57.52945327758789;-57.52945327758789
79.70499999999917;-57.369903564453125;-57.369903564453125
79.75249999999917;-57.20745086669922;-57.20745086669922
79.79999999999917;-57.157222747802734;-57.157222747802734
79.84749999999917;-57.10436248779297;-57.10436248779297
79.89499999999917;-57.06411361694336;-57.06411361694336
79.94249999999917;-57.01445388793945;-57.01445388793945
79.98999999999917;-56.99238586425781;-56.99238586425781
80.03749999999917;-56.881248474121094;-56.881248474121094
80.08499999999917;-56.799373626708984;-56.799373626708984
80.13249999999917;-56.783416748046875;-56.783416748046875
80.17999999999917;-56.647953033447266;-56.647953033447266
80.22749999999917;-56.59028625488281;-56.59028625488281
80.27499999999917;-56.59505081176758;-56.59505081176758
80.32249999999917;-56.48834991455078;-56.48834991455078
80.36999999999917;-56.44974899291992;-56.44974899291992
80.41749999999917;-56.46210861206055;-56.46210861206055
80.46499999999916;-56.34735107421875;-56.34735107421875
80.51249999999916;-56.343345642089844;-56.343345642089844
80.55999999999916;-56.336246490478516;-56.336246490478516
80.60749999999916;-56.30512237548828;-56.30512237548828
80.65499999999916;-56.28291320800781;-56.28291320800781
80.70249999999916;-56.24528121948242;-56.24528121948242
80.74999999999916;-56.18968963623047;-56.18968963623047
80.79749999999916;-56.15028381347656;-56.15028381347656
80.84499999999916;-56.11221694946289;-56.11221694946289
80.89249999999916;-55.98774337768555;-55.98774337768555
80.93999999999916;-55.93234634399414;-55.93234634399414
80.98749999999916;-55.9064826965332;-55.9064826965332
81.03499999999916;-55.79830551147461;-55.79830551147461
81.08249999999916;-55.73990249633789;-55.73990249633789
81.12999999999916;-55.62091064453125;-55.62091064453125
81.17749999999916;-55.546173095703125;-55.546173095703125
81.22499999999916;-55.50578308105469;-55.50578308105469
81.27249999999916;-55.47345733642578;-55.47345733642578
81.31999999999915;-55.36946487426758;-55.36946487426758
81.36749999999915;-55.33877944946289;-55.33877944946289
81.41499999999915;-55.29498291015625;-55.29498291015625
81.46249999999915;-55.226409912109375;-55.226409912109375
81.50999999999915;-55.198665618896484;-55.198665618896484
81.55749999999915;-55.11118698120117;-55.11118698120117
81.60499999999915;-55.063575744628906;-55.063575744628906
81.65249999999915;-55.02476501464844;-55.02476501464844
81.69999999999915;-55.0052604675293;-55.0052604675293
81.74749999999915;-54.954010009765625;-54.954010009765625
81.79499999999915;-54.891693115234375;-54.891693115234375
81.84249999999915;-54.794288635253906;-54.794288635253906
81.88999999999915;-54.78966522216797;-54.78966522216797
81.93749999999915;-54.77655792236328;-54.77655792236328
81.98499999999915;-54.76438903808594;-54.76438903808594
82.03249999999915;-54.66691970825195;-54.66691970825195
82.07999999999915;-54.684242248535156;-54.684242248535156
82.12749999999915;-54.7237663269043;-54.7237663269043
82.17499999999914;-54.672019958496094;-54.672019958496094
82.22249999999914;-54.616477966308594;-54.616477966308594
82.26999999999914;-54.65217208862305;-54.65217208862305
82.31749999999914;-54.64707946777344;-54.64707946777344
82.36499999999914;-54.62629318237305;-54.62629318237305
82.41249999999914;-54.677490234375;-54.677490234375
82.45999999999914;-54.574554443359375;-54.574554443359375
82.50749999999914;-54.604820251464844;-54.604820251464844
82.55499999999914;-54.668922424316406;-54.668922424316406
82.60249999999914;-54.7054443359375;-54.7054443359375
82.64999999999914;-54.79539489746094;-54.79539489746094
82.69749999999914;-55.07380676269531;-55.07380676269531
82.74499999999914;-55.06503677368164;-55.06503677368164
82.79249999999914;-55.022945404052734;-55.022945404052734
82.83999999999914;-54.92325973510742;-54.92325973510742
82.88749999999914;-54.88034439086914;-54.88034439086914
82.93499999999914;-54.896087646484375;-54.896087646484375
82.98249999999913;-55.07509231567383;-55.07509231567383
83.02999999999913;-55.306190490722656;-55.306190490722656
83.07749999999913;-55.31648635864258;-55.31648635864258
83.12499999999913;-55.13969802856445;-55.13969802856445
83.17249999999913;-55.109352111816406;-55.109352111816406
83.21999999999913;-55.161277770996094;-55.161277770996094
83.26749999999913;-55.16904067993164;-55.16904067993164
83.31499999999913;-55.24519348144531;-55.24519348144531
83.36249999999913;-55.283241271972656;-55.283241271972656
83.40999999999913;-55.30250930786133;-55.30250930786133
83.45749999999913;-55.27481460571289;-55.27481460571289
83.50499999999913;-55.174034118652344;-55.174034118652344
83.55249999999913;-55.03950500488281;-55.03950500488281
83.59999999999913;-55.05244445800781;-55.05244445800781
83.64749999999913;-54.98765563964844;-54.98765563964844
83.69499999999913;-54.8653564453125;-54.8653564453125
83.74249999999913;-54.69374084472656;-54.69374084472656
83.78999999999913;-54.604637145996094;-54.604637145996094
83.83749999999912;-54.48146057128906;-54.48146057128906
83.88499999999912;-54.328548431396484;-54.328548431396484
83.93249999999912;-54.02427673339844;-54.02427673339844
83.97999999999912;-53.88090515136719;-53.88090515136719
84.02749999999912;-53.8294563293457;-53.8294563293457
84.07499999999912;-53.71270751953125;-53.71270751953125
84.12249999999912;-53.66511535644531;-53.66511535644531
84.16999999999912;-53.641845703125;-53.641845703125
84.21749999999912;-53.6486701965332;-53.6486701965332
84.26499999999912;-53.65938186645508;-53.65938186645508
84.31249999999912;-53.719268798828125;-53.719268798828125
84.35999999999912;-53.69901657104492;-53.69901657104492
84.40749999999912;-53.71889877319336;-53.71889877319336
84.45499999999912;-53.79134750366211;-53.79134750366211
84.50249999999912;-54.022064208984375;-54.022064208984375
84.54999999999912;-54.029998779296875;-54.029998779296875
84.59749999999912;-54.08667755126953;-54.08667755126953
84.64499999999911;-54.04627990722656;-54.04627990722656
84.69249999999911;-54.04054260253906;-54.04054260253906
84.73999999999911;-54.152069091796875;-54.152069091796875
84.78749999999911;-54.17170715332031;-54.17170715332031
84.83499999999911;-54.17409896850586;-54.17409896850586
84.88249999999911;-54.18310546875;-54.18310546875
84.92999999999911;-54.17336654663086;-54.17336654663086
84.97749999999911;-54.183292388916016;-54.183292388916016
85.02499999999911;-54.14162826538086;-54.14162826538086
85.07249999999911;-54.14858627319336;-54.14858627319336
85.11999999999911;-54.17060852050781;-54.17060852050781
85.16749999999911;-54.10070037841797;-54.10070037841797
85.21499999999911;-54.097965240478516;-54.097965240478516
85.26249999999911;-54.087589263916016;-54.087589263916016
85.3099999999991;-54.030372619628906;-54.030372619628906
85.3574999999991;-53.99974822998047;-53.99974822998047
85.4049999999991;-53.961891174316406;-53.961891174316406
85.4524999999991;-53.899044036865234;-53.899044036865234
85.4999999999991;-53.80403137207031;-53.80403137207031
85.5474999999991;-53.7431640625;-53.7431640625
85.5949999999991;-53.64461135864258;-53.64461135864258
85.6424999999991;-53.56290817260742;-53.56290817260742
85.6899999999991;-53.48450469970703;-53.48450469970703
85.7374999999991;-53.40525436401367;-53.40525436401367
85.7849999999991;-53.39095687866211;-53.39095687866211
85.8324999999991;-53.24507522583008;-53.24507522583008
85.8799999999991;-53.143890380859375;-53.143890380859375
85.9274999999991;-53.14025115966797;-53.14025115966797
85.9749999999991;-53.05707931518555;-53.05707931518555
86.0224999999991;-53.00858688354492;-53.00858688354492
86.0699999999991;-52.98900604248047;-52.98900604248047
86.1174999999991;-52.976585388183594;-52.976585388183594
86.1649999999991;-52.90589141845703;-52.90589141845703
86.2124999999991;-52.95216369628906;-52.95216369628906
86.2599999999991;-52.880760192871094;-52.880760192871094
86.3074999999991;-52.9055290222168;-52.9055290222168
86.3549999999991;-52.87356948852539;-52.87356948852539
86.4024999999991;-52.91200637817383;-52.91200637817383
86.4499999999991;-52.898494720458984;-52.898494720458984
86.49749999999909;-52.877811431884766;-52.877811431884766
86.54499999999909;-52.95926284790039;-52.95926284790039
86.59249999999909;-53.003456115722656;-53.003456115722656
86.63999999999909;-53.075706481933594;-53.075706481933594
86.68749999999909;-53.135704040527344;-53.135704040527344
86.73499999999909;-53.17158126831055;-53.17158126831055
86.78249999999909;-53.27604675292969;-53.27604675292969
86.82999999999909;-53.302310943603516;-53.302310943603516
86.87749999999909;-53.280845642089844;-53.280845642089844
86.92499999999909;-53.37156295776367;-53.37156295776367
86.97249999999909;-53.339454650878906;-53.339454650878906
87.01999999999909;-53.396270751953125;-53.396270751953125
87.06749999999909;-53.355133056640625;-53.355133056640625
87.11499999999909;-53.37961196899414;-53.37961196899414
87.16249999999908;-53.35604476928711;-53.35604476928711
87.20999999999908;-53.35713577270508;-53.35713577270508
87.25749999999908;-53.391510009765625;-53.391510009765625
87.30499999999908;-53.3646240234375;-53.3646240234375
87.35249999999908;-53.233848571777344;-53.233848571777344
87.39999999999908;-53.16537857055664;-53.16537857055664
87.44749999999908;-53.241390228271484;-53.241390228271484
87.49499999999908;-53.0720100402832;-53.0720100402832
87.54249999999908;-52.999977111816406;-52.999977111816406
87.58999999999908;-52.90774917602539;-52.90774917602539
87.63749999999908;-52.84099578857422;-52.84099578857422
87.68499999999908;-52.758731842041016;-52.758731842041016
87.73249999999908;-52.68346405029297;-52.68346405029297
87.77999999999908;-52.63329315185547;-52.63329315185547
87.82749999999908;-52.57976150512695;-52.57976150512695
87.87499999999908;-52.54475784301758;-52.54475784301758
87.92249999999908;-52.519596099853516;-52.519596099853516
87.96999999999908;-52.552913665771484;-52.552913665771484
88.01749999999907;-52.52144241333008;-52.52144241333008
88.06499999999907;-52.498008728027344;-52.498008728027344
88.11249999999907;-52.53734588623047;-52.53734588623047
88.15999999999907;-52.55699157714844;-52.55699157714844
88.20749999999907;-52.59781265258789;-52.59781265258789
88.25499999999907;-52.57976150512695;-52.57976150512695
88.30249999999907;-52.61498260498047;-52.61498260498047
88.34999999999907;-52.68291091918945;-52.68291091918945
88.39749999999907;-52.782413482666016;-52.782413482666016
88.44499999999907;-52.83750915527344;-52.83750915527344
88.49249999999907;-52.984073638916016;-52.984073638916016
88.53999999999907;-52.95872116088867;-52.95872116088867
88.58749999999907;-53.0186653137207;-53.0186653137207
88.63499999999907;-53.01994705200195;-53.01994705200195
88.68249999999907;-53.10547637939453;-53.10547637939453
88.72999999999907;-53.13770294189453;-53.13770294189453
88.77749999999907;-53.19058609008789;-53.19058609008789
88.82499999999906;-53.26036071777344;-53.26036071777344
88.87249999999906;-53.262020111083984;-53.262020111083984
88.91999999999906;-53.28010940551758;-53.28010940551758
88.96749999999906;-53.32363510131836;-53.32363510131836
89.01499999999906;-53.28103256225586;-53.28103256225586
89.06249999999906;-53.353851318359375;-53.353851318359375
89.10999999999906;-53.41884231567383;-53.41884231567383
89.15749999999906;-53.419395446777344;-53.419395446777344
89.20499999999906;-53.44773864746094;-53.44773864746094
89.25249999999906;-53.477657318115234;-53.477657318115234
89.29999999999906;-53.521339416503906;-53.521339416503906
89.34749999999906;-53.48117446899414;-53.48117446899414
89.39499999999906;-53.606876373291016;-53.606876373291016
89.44249999999906;-53.63944625854492;-53.63944625854492
89.48999999999906;-53.653289794921875;-53.653289794921875
89.53749999999906;-53.75870895385742;-53.75870895385742
89.58499999999906;-53.742435455322266;-53.742435455322266
89.63249999999906;-53.762916564941406;-53.762916564941406
89.67999999999905;-53.77885818481445;-53.77885818481445
89.72749999999905;-53.806236267089844;-53.806236267089844
89.77499999999905;-53.783451080322266;-53.783451080322266
89.82249999999905;-53.83517837524414;-53.83517837524414
89.86999999999905;-53.82004928588867;-53.82004928588867
89.91749999999905;-53.83314514160156;-53.83314514160156
89.96499999999905;-53.7254638671875;-53.7254638671875
90.01249999999905;-53.73695755004883;-53.73695755004883
90.05999999999905;-53.6044921875;-53.6044921875
90.10749999999905;-53.62968444824219;-53.62968444824219
90.15499999999905;-53.565467834472656;-53.565467834472656
90.20249999999905;-53.571136474609375;-53.571136474609375
90.24999999999905;-53.49766159057617;-53.49766159057617
90.29749999999905;-53.46046829223633;-53.46046829223633
90.34499999999905;-53.402687072753906;-53.402687072753906
90.39249999999905;-53.31010055541992;-53.31010055541992
90.43999999999905;-53.22925567626953;-53.22925567626953
90.48749999999905;-53.23091125488281;-53.23091125488281
90.53499999999904;-53.18582534790039;-53.18582534790039
90.58249999999904;-53.14552688598633;-53.14552688598633
90.62999999999904;-53.139705657958984;-53.139705657958984
90.67749999999904;-53.11733627319336;-53.11733627319336
90.72499999999904;-53.083274841308594;-53.083274841308594
90.77249999999904;-53.072383880615234;-53.072383880615234
90.81999999999904;-53.0637092590332;-53.0637092590332
90.86749999999904;-53.093814849853516;-53.093814849853516
90.91499999999904;-53.11418533325195;-53.11418533325195
90.96249999999904;-53.12123489379883;-53.12123489379883
91.00999999999904;-53.18710708618164;-53.18710708618164
91.05749999999904;-53.22980880737305;-53.22980880737305
91.10499999999904;-53.23330307006836;-53.23330307006836
91.15249999999904;-53.29638671875;-53.29638671875
91.19999999999904;-53.35039520263672;-53.35039520263672
91.24749999999904;-53.40966033935547;-53.40966033935547
91.29499999999904;-53.43024444580078;-53.43024444580078
91.34249999999903;-53.528438568115234;-53.528438568115234
91.38999999999903;-53.58578109741211;-53.58578109741211
91.43749999999903;-53.590179443359375;-53.590179443359375
91.48499999999903;-53.72600555419922;-53.72600555419922
91.53249999999903;-53.67973327636719;-53.67973327636719
91.57999999999903;-53.819679260253906;-53.819679260253906
91.62749999999903;-53.888126373291016;-53.888126373291016
91.67499999999903;-53.94357681274414;-53.94357681274414
91.72249999999903;-53.99605941772461;-53.99605941772461
91.76999999999903;-54.11949157714844;-54.11949157714844
91.81749999999903;-54.138328552246094;-54.138328552246094
91.86499999999903;-54.249603271484375;-54.249603271484375
91.91249999999903;-54.21186447143555;-54.21186447143555
91.95999999999903;-54.25831985473633;-54.25831985473633
92.00749999999903;-54.299278259277344;-54.299278259277344
92.05499999999903;-54.36988067626953;-54.36988067626953
92.10249999999903;-54.3582878112793;-54.3582878112793
92.14999999999903;-54.364356994628906;-54.364356994628906
92.19749999999902;-54.314815521240234;-54.314815521240234
92.24499999999902;-54.37651062011719;-54.37651062011719
92.29249999999902;-54.35314178466797;-54.35314178466797
92.33999999999902;-54.36417007446289;-54.36417007446289
92.38749999999902;-54.398277282714844;-54.398277282714844
92.43499999999902;-54.34542465209961;-54.34542465209961
92.48249999999902;-54.33349609375;-54.33349609375
92.52999999999902;-54.38259506225586;-54.38259506225586
92.57749999999902;-54.317012786865234;-54.317012786865234
92.62499999999902;-54.39089584350586;-54.39089584350586
92.67249999999902;-54.397727966308594;-54.397727966308594
92.71999999999902;-54.36085891723633;-54.36085891723633
92.76749999999902;-54.429927825927734;-54.429927825927734
92.81499999999902;-54.533016204833984;-54.533016204833984
92.86249999999902;-54.508480072021484;-54.508480072021484
92.90999999999902;-54.534664154052734;-54.534664154052734
92.95749999999902;-54.60223388671875;-54.60223388671875
93.00499999999901;-54.59428787231445;-54.59428787231445
93.05249999999901;-54.71441650390625;-54.71441650390625
93.09999999999901;-54.815757751464844;-54.815757751464844
93.14749999999901;-54.90415954589844;-54.90415954589844
93.19499999999901;-54.927486419677734;-54.927486419677734
93.24249999999901;-54.97969055175781;-54.97969055175781
93.28999999999901;-55.03914260864258;-55.03914260864258
93.33749999999901;-55.13601303100586;-55.13601303100586
93.38499999999901;-55.22532272338867;-55.22532272338867
93.43249999999901;-55.353553771972656;-55.353553771972656
93.47999999999901;-55.459171295166016;-55.459171295166016
93.52749999999901;-55.51793670654297;-55.51793670654297
93.57499999999901;-55.650001525878906;-55.650001525878906
93.62249999999901;-55.76605224609375;-55.76605224609375
93.669999999999;-55.856441497802734;-55.856441497802734
93.717499999999;-56.0742073059082;-56.0742073059082
93.764999999999;-56.10334396362305;-56.10334396362305
93.812499999999;-56.28716278076172;-56.28716278076172
93.859999999999;-56.342071533203125;-56.342071533203125
93.907499999999;-56.46837615966797;-56.46837615966797
93.954999999999;-56.52264404296875;-56.52264404296875
94.002499999999;-56.567623138427734;-56.567623138427734
94.049999999999;-56.65348434448242;-56.65348434448242
94.097499999999;-56.698402404785156;-56.698402404785156
94.144999999999;-56.70822525024414;-56.70822525024414
94.192499999999;-56.709346771240234;-56.709346771240234
94.239999999999;-56.75433349609375;-56.75433349609375
94.287499999999;-56.66658401489258;-56.66658401489258
94.334999999999;-56.705257415771484;-56.705257415771484
94.382499999999;-56.61540222167969;-56.61540222167969
94.429999999999;-56.6908073425293;-56.6908073425293
94.477499999999;-56.669166564941406;-56.669166564941406
94.524999999999;-56.65919494628906;-56.65919494628906
94.572499999999;-56.6641845703125;-56.6641845703125
94.619999999999;-56.65348434448242;-56.65348434448242
94.667499999999;-56.604576110839844;-56.604576110839844
94.714999999999;-56.602745056152344;-56.602745056152344
94.762499999999;-56.66547393798828;-56.66547393798828
94.809999999999;-56.63432693481445;-56.63432693481445
94.85749999999899;-56.56889724731445;-56.56889724731445
94.90499999999899;-56.63948059082031;-56.63948059082031
94.95249999999899;-56.652191162109375;-56.652191162109375
94.99999999999899;-56.6475830078125;-56.6475830078125
